timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1646593200,Mar 06 2022 - 7:00pm,complete,N/A,Fortuna Sittard,PEC Zwolle,Serdar Gözübüyük,25,1.1,0.58,1.18,0.76,0,1,1,0,0,0,,77,3,4,1,0,2,0,0,1,1,1,19,20,5,5,14,15,7,12,47,53,1.26,1.42,1.99,1.88,3.3,56,79,61,51,28,42,83,48,88,7.63,3.23,2.57,3.45,2.62,1.28,1.82,3.2,6,1.68,2.2,Fortuna Sittard Stadion (Sittard)
1647025200,Mar 11 2022 - 7:00pm,complete,N/A,Cambuur,Ajax,Allard Lindhout,26,1.33,2.42,1.06,2.35,2,3,5,2,0,2,"48,79","3,40,90'2",5,5,2,0,1,0,1,1,0,1,7,27,4,13,3,14,8,9,28,72,1.45,2.13,0.91,3.23,3.25,59,88,63,30,25,50,84,50,88,10.84,2.08,9.45,7.05,1.23,1.07,1.22,1.57,2.2,1.67,2.1,Cambuur Stadion (Leeuwarden)
1647099000,Mar 12 2022 - 3:30pm,complete,N/A,Sparta Rotterdam,Go Ahead Eagles,Richard Martens,26,0.85,0.92,1.12,0.82,1,0,1,0,0,0,68,,1,4,0,0,1,0,0,0,0,1,14,10,6,3,8,7,10,12,52,48,1.42,1.12,1.52,1.26,2.45,52,72,40,24,9,28,72,44,76,7.81,3.82,1.92,3.41,3.35,1.36,1.79,3.5,6.5,1.8,1.91,Sparta-Stadion Het Kasteel (Rotterdam)
1647107100,Mar 12 2022 - 5:45pm,complete,N/A,Groningen,NEC,Sander van der Eijk,26,1.25,1.62,1.06,1.41,4,3,7,5,2,3,"2,22,80,90'2","13,29,32",8,10,4,0,0,1,1,3,1,0,20,16,6,7,14,9,8,6,59,41,1.52,1.14,2.01,1.73,2.29,56,68,27,16,12,27,76,20,61,6.46,3.69,1.91,3.45,4.23,1.33,1.91,3.4,6.5,1.85,1.85,Euroborg (Groningen)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,RKC Waalwijk,Heerenveen,Jeroen Manschot,26,1.08,1.25,1.24,1.11,0,0,0,0,0,0,,,7,7,3,0,2,0,1,2,0,2,7,19,0,3,7,16,14,10,52,48,1.52,1.48,0.77,1.84,2.38,54,71,46,17,9,29,67,33,88,9.92,2.5,3.12,3.56,2.24,1.3,1.92,3.25,5.5,1.67,2.1,Mandemakers Stadion (Waalwijk)
1647170100,Mar 13 2022 - 11:15am,complete,N/A,Fortuna Sittard,Willem II,Dennis Higler,26,1,0.67,1.18,0.53,1,0,1,0,0,0,51,,1,9,5,0,1,0,0,5,1,0,16,14,4,2,12,12,9,10,46,54,1.33,1.2,1.56,1.51,3.18,57,79,66,44,30,44,75,57,88,7.85,3.36,2.5,3.2,2.75,1.33,1.9,3.6,7,1.8,2,Fortuna Sittard Stadion (Sittard)
1647178200,Mar 13 2022 - 1:30pm,complete,N/A,Utrecht,PSV,Bas Nijhuis,26,2.08,2.33,1.83,2.29,0,1,1,0,0,0,,53,6,15,2,0,3,0,1,1,0,3,7,19,4,3,3,16,6,4,41,59,2,2.16,1.02,1.96,3.33,63,88,71,42,29,34,92,50,88,12.75,2.92,3.35,3.65,2,1.2,1.6,2.29,4.68,1.58,2.25,Stadion Galgenwaard (Utrecht)
1647178200,Mar 13 2022 - 1:30pm,complete,N/A,Heracles,Vitesse,Jochem Kamphuis,26,1.85,1.92,1.53,1.58,0,0,0,0,0,0,,,8,5,2,0,3,0,0,2,2,1,13,11,2,3,11,8,15,20,50,50,1.89,1.61,1.3,1.12,2.61,44,65,41,28,20,37,73,32,80,9.63,4.08,2.45,3.35,2.7,1.3,1.8,3.4,6.5,1.72,2.1,Erve Asito (Almelo)
1647186300,Mar 13 2022 - 3:45pm,complete,N/A,PEC Zwolle,Feyenoord,Martin van den Kerkhof,26,0.83,1.92,0.82,2.06,1,2,3,1,1,0,45'2,"67,77",3,6,3,0,1,0,1,2,0,1,8,17,2,7,6,10,14,10,44,56,1.54,2.14,1.03,1.96,2.38,46,71,42,25,9,42,71,34,80,13.5,3.16,7.25,4.4,1.4,1.2,1.6,2.6,4.75,1.78,2,MAC³PARK Stadion (Zwolle)
1647198000,Mar 13 2022 - 7:00pm,complete,N/A,AZ,Twente,Pol van Boekel,26,2.42,1.77,2.21,1.94,0,1,1,0,0,0,,62,2,3,2,0,2,0,1,1,1,1,9,9,0,4,9,5,14,10,56,44,1.79,1.3,0.93,1.07,3.32,68,84,69,40,32,49,84,51,92,10.02,3.18,1.61,4.1,5,1.26,1.66,3.1,5.5,1.8,1.98,AFAS Stadion (Alkmaar)
1647630000,Mar 18 2022 - 7:00pm,complete,N/A,Heerenveen,Heracles,Alex Bos,27,0.85,0.17,1.33,0.47,2,0,2,0,0,0,"59,88",,9,1,0,0,1,0,0,0,0,1,13,9,8,4,5,5,6,8,48,52,1.36,1.24,1.74,1.14,2.52,56,68,56,20,12,32,76,40,76,8.81,3.44,2.35,3.1,2.62,1.3,1.98,3.25,5.5,1.73,2,Abe Lenstra Stadion (Heerenveen)
1647711900,Mar 19 2022 - 5:45pm,complete,N/A,Go Ahead Eagles,Cambuur,Serdar Gözübüyük,27,1.23,1.31,1.29,1.24,3,0,3,2,2,0,"25,36,77",,2,4,1,0,5,0,0,1,3,2,15,3,6,2,9,1,11,10,42,58,1.54,1.2,1.61,0.66,3.15,54,73,54,39,27,42,70,43,85,7.85,3.39,2.18,3.64,3.28,1.25,1.7,2.75,5,1.67,2.1,De Adelaarshorst (Deventer)
1647716400,Mar 19 2022 - 7:00pm,complete,N/A,Twente,PEC Zwolle,Edwin van de Graaf,27,2.08,0.77,2.06,0.76,1,0,1,1,1,0,19,,4,5,0,0,2,0,0,0,0,2,19,9,9,4,10,5,9,8,50,50,1.7,1.45,2.3,1.23,2.51,44,65,40,28,12,32,60,28,72,7.63,3.43,1.69,3.99,5.02,1.28,1.89,3.14,5.7,1.8,1.91,De Grolsch Veste (Enschede)
1647720000,Mar 19 2022 - 8:00pm,complete,12000,NEC,Sparta Rotterdam,Jochem Kamphuis,27,0.83,0.6,0.82,0.94,0,0,0,0,0,0,,,8,3,1,0,1,0,0,1,1,0,17,4,6,0,11,4,7,13,70,30,1.67,1.11,2.03,0.54,2.5,45,78,50,28,9,37,73,44,74,8.13,3.3,2.62,3.25,2.96,1.36,2,3.75,7,1.8,1.91,Goffertstadion (Nijmegen)
1647774900,Mar 20 2022 - 11:15am,complete,N/A,Utrecht,Groningen,Dennis Higler,27,1.92,1.15,1.83,1.06,1,3,4,2,0,2,48,"4,10,89",4,3,1,0,3,0,0,1,2,1,20,9,7,6,13,3,13,17,59,41,1.92,1.35,2.37,1.21,3.19,66,81,62,39,23,42,81,43,89,10,3.54,1.7,3.9,5.06,1.3,1.94,3.25,5.5,1.85,1.85,Stadion Galgenwaard (Utrecht)
1647783000,Mar 20 2022 - 1:30pm,complete,N/A,Ajax,Feyenoord,Danny Makkelie,27,2.38,2,2.53,2.06,3,2,5,3,1,2,"24,78,86","8,28",4,4,2,1,0,0,0,3,0,0,19,14,8,4,11,10,13,14,66,34,3.04,2.13,2.34,1.44,3.58,35,85,77,50,39,50,77,66,89,16.15,2.31,1.46,4.95,6.41,1.11,1.33,2.03,2.75,1.5,2.5,Johan Cruijff Arena (Amsterdam)
1647791100,Mar 20 2022 - 3:45pm,complete,N/A,PSV,Fortuna Sittard,Allard Lindhout,27,2.31,0.62,2.47,0.88,5,0,5,3,3,0,"10,39,41,77,82",,11,3,0,0,0,0,0,0,0,0,24,7,15,0,9,7,5,3,66,34,2.22,1.22,3.35,0.49,3.62,70,89,74,50,27,58,85,58,92,10.47,3.23,1.11,9.53,25.15,1.1,1.33,2.03,2.75,2.25,1.6,Philips Stadion (Eindhoven)
1647791100,Mar 20 2022 - 3:45pm,complete,N/A,Vitesse,RKC Waalwijk,Joey Kooij,27,1.42,0.77,1.42,1,1,2,3,2,1,1,6,"15,51",10,1,1,0,1,0,0,1,0,1,24,10,4,6,20,4,10,10,62,38,1.85,1.14,2.22,1.34,3,72,84,65,40,20,60,80,33,81,9.35,4.83,1.59,4.01,6,1.29,1.86,3,5.5,1.85,1.85,GelreDome (Arnhem)
1647802800,Mar 20 2022 - 7:00pm,complete,N/A,Willem II,AZ,Rob Dieperink,27,1.08,1.69,1.41,1.32,2,2,4,3,2,1,"7,17","35,90'1",1,8,0,0,3,0,0,0,0,3,5,24,3,4,2,20,5,11,25,75,1.32,1.55,0.7,2.36,2.58,54,66,58,35,8,46,66,35,81,10.23,3.31,5.57,3.95,1.64,1.29,1.75,3,5.5,1.8,1.91,Koning Willem II Stadion (Tilburg)
1648909800,Apr 02 2022 - 2:30pm,complete,N/A,Groningen,Ajax,Bas Nijhuis,28,1.38,2.46,1.06,2.35,1,3,4,3,1,2,20,"45'1,45'7,90'1",1,2,0,0,0,0,0,0,0,0,9,16,4,7,5,9,12,9,45,55,1.56,2.21,1.12,1.82,2.31,43,70,31,16,16,23,77,31,73,11.08,3.15,15,6,1.2,1.13,1.44,2.02,3.4,1.95,1.8,Euroborg (Groningen)
1648917900,Apr 02 2022 - 4:45pm,complete,30000,Twente,PSV,Serdar Gözübüyük,28,2.15,2.38,2.06,2.29,3,3,6,4,3,1,"13,19,25","35,53,90'4",1,4,3,0,3,0,1,2,0,3,14,18,6,8,8,10,13,8,34,66,1.75,2.15,1.48,2.18,2.62,50,74,54,23,16,23,73,47,77,11.23,3,4.4,3.6,1.75,1.26,1.75,3.1,5.5,1.75,2,De Grolsch Veste (Enschede)
1648922400,Apr 02 2022 - 6:00pm,complete,N/A,AZ,Vitesse,Jeroen Manschot,28,2.23,1.85,2.21,1.58,3,1,4,1,1,0,"32,56,83",63,2,9,1,0,2,0,0,1,0,2,11,14,5,5,6,9,8,11,47,53,1.72,1.57,1.26,1.62,2.85,50,70,58,31,23,54,81,31,77,10.23,3.46,1.62,3.9,5,1.24,1.72,2.9,5.5,1.75,2,AFAS Stadion (Alkmaar)
1648922400,Apr 02 2022 - 6:00pm,complete,N/A,RKC Waalwijk,Utrecht,Marc Nagtegaal,28,1.08,1.15,1.24,0.94,1,1,2,1,0,1,90'2,34,2,3,0,0,0,0,0,0,0,0,8,14,4,7,4,7,10,8,48,52,1.46,1.41,1.09,1.77,2.58,54,69,58,19,15,35,66,39,89,10.07,3.84,3.9,3.5,1.91,1.28,1.75,3.2,6,1.7,2.05,Mandemakers Stadion (Waalwijk)
1648926000,Apr 02 2022 - 7:00pm,complete,N/A,Feyenoord,Willem II,Edwin van de Graaf,28,2.23,0.62,2.12,0.53,2,0,2,0,0,0,"67,90'2",,9,2,0,0,2,0,0,0,1,1,31,4,10,2,21,2,7,11,69,31,2.45,1.23,3.34,0.65,3.12,46,77,58,43,23,46,70,42,85,10.39,3.23,1.14,7,19,1.12,1.4,2.08,3.4,2.2,1.62,Stadion Feijenoord (Rotterdam)
1648980900,Apr 03 2022 - 10:15am,complete,N/A,PEC Zwolle,Go Ahead Eagles,Danny Makkelie,28,0.77,0.85,0.82,0.82,0,1,1,0,0,0,,90'3,4,4,0,0,0,0,0,0,0,0,13,13,3,5,10,8,10,5,57,43,1.5,1.13,1.41,1.51,2.16,46,66,31,16,8,19,66,35,77,9,3.54,2.05,3.3,3.6,1.38,2.01,4,8,1.95,1.8,MAC³PARK Stadion (Zwolle)
1648989000,Apr 03 2022 - 12:30pm,complete,N/A,Fortuna Sittard,Heracles,Martin van den Kerkhof,28,1.17,0.15,1.18,0.47,0,2,2,0,0,0,,"58,66",6,1,1,0,0,0,1,0,0,0,12,12,5,5,7,7,11,7,53,47,1.35,1.23,1.38,1.42,2.82,56,72,61,33,17,37,72,48,93,8.15,3.36,2.63,3.35,2.65,1.29,2,3.3,6.5,1.8,1.95,Fortuna Sittard Stadion (Sittard)
1648989000,Apr 03 2022 - 12:30pm,complete,N/A,Sparta Rotterdam,Heerenveen,Allard Lindhout,28,1,1.23,1.12,1.11,1,1,2,0,0,0,52,67,5,3,0,0,0,0,0,0,0,0,9,9,5,5,4,4,13,11,50,50,1.43,1.5,1.26,1.24,2.07,48,63,34,18,0,30,63,34,74,9.15,3,2.18,3.35,3.35,1.38,2.2,4.05,8.75,1.95,1.8,Sparta-Stadion Het Kasteel (Rotterdam)
1648997100,Apr 03 2022 - 2:45pm,complete,N/A,Cambuur,NEC,Pol van Boekel,28,1.23,1.5,1.06,1.41,1,2,3,2,1,1,11,"2,78",6,3,1,0,2,0,1,0,1,1,16,11,5,7,11,4,12,12,52,48,1.41,1.19,1.8,1.39,3.72,78,90,68,41,34,63,86,49,79,7,2.86,2.48,3.55,2.7,1.21,1.76,2.7,4.9,1.57,2.25,Cambuur Stadion (Leeuwarden)
1649440800,Apr 08 2022 - 6:00pm,complete,N/A,Go Ahead Eagles,Willem II,Bas Nijhuis,29,1.36,0.57,1.29,0.53,4,0,4,2,2,0,"26,34,70,81",,4,9,0,0,0,0,0,0,0,0,14,11,6,6,8,5,3,5,55,45,1.55,1.19,1.53,1.48,2.86,47,75,50,25,25,43,72,40,79,8.5,3.43,2,3.5,3.6,1.33,2.2,3.5,6.5,1.8,1.91,De Adelaarshorst (Deventer)
1649522700,Apr 09 2022 - 4:45pm,complete,N/A,Utrecht,Fortuna Sittard,Sander van der Eijk,29,1.79,0.57,1.83,0.88,1,1,2,1,1,0,5,61,10,6,0,0,2,0,0,0,1,1,12,14,3,9,9,5,11,9,50,50,1.96,1.17,1.46,1.9,3.25,61,79,64,47,25,57,79,40,90,9.78,3.57,1.48,4.7,6.35,1.2,1.56,2.5,4.33,1.73,2,Stadion Galgenwaard (Utrecht)
1649527200,Apr 09 2022 - 6:00pm,complete,N/A,Ajax,Sparta Rotterdam,Pol van Boekel,29,2.43,0.64,2.53,0.94,2,1,3,1,0,1,"49,62",33,12,5,0,0,3,0,0,0,0,3,19,12,7,2,12,10,4,12,70,30,2.99,1.06,2.46,1.11,3.24,29,80,66,46,32,43,72,53,80,10.96,2.87,1.07,13,29,1.06,1.24,1.66,2.23,2.15,1.67,Johan Cruijff Arena (Amsterdam)
1649530800,Apr 09 2022 - 7:00pm,complete,12390,NEC,Twente,Dennis Higler,29,0.85,1.86,0.82,1.94,0,2,2,0,0,0,,"65,75",2,6,1,1,0,0,0,2,0,0,10,13,3,4,7,9,16,10,45,55,1.7,1.28,1.06,1.58,2.73,55,74,52,30,22,30,74,59,78,9.18,3.32,3.4,3.58,2.11,1.29,1.86,3.25,6.25,1.83,1.93,Goffertstadion (Nijmegen)
1649585700,Apr 10 2022 - 10:15am,complete,N/A,Heerenveen,Groningen,Danny Makkelie,29,1,1.29,1.33,1.06,3,1,4,2,1,1,"7,53,80",29,9,6,2,0,1,0,1,1,0,1,11,10,7,4,4,6,9,10,40,60,1.38,1.34,1.41,1.31,2.9,61,79,57,29,18,36,79,54,82,8.21,3.64,2.33,3.08,2.78,1.36,2,3.72,7.4,1.84,2,Abe Lenstra Stadion (Heerenveen)
1649593800,Apr 10 2022 - 12:30pm,complete,N/A,PSV,RKC Waalwijk,Rob Dieperink,29,2.36,0.93,2.47,1,2,0,2,1,1,0,"38,69",,7,5,3,0,3,0,1,2,1,2,19,12,7,3,12,9,9,12,62,38,2.3,1.16,2.09,1.17,3.54,75,93,72,54,25,64,90,50,82,10.78,2.86,1.1,9.5,20,1.09,1.25,1.8,2.75,2.03,1.8,Philips Stadion (Eindhoven)
1649593800,Apr 10 2022 - 12:30pm,complete,N/A,Vitesse,Cambuur,Edwin van de Graaf,29,1.31,1.21,1.42,1.24,1,0,1,1,1,0,42,,9,3,1,0,1,0,1,0,1,0,30,6,9,2,21,4,7,8,60,40,1.88,1.16,3.07,0.77,3.22,60,78,71,41,26,49,67,44,93,8.99,4.76,1.5,4.5,6,1.2,1.58,2.4,4.33,1.67,2.1,GelreDome (Arnhem)
1649601900,Apr 10 2022 - 2:45pm,complete,N/A,Heracles,Feyenoord,Jeroen Manschot,29,1.79,1.86,1.53,2.06,1,4,5,4,1,3,1,"21,39,45,70",9,7,1,0,0,0,1,0,0,0,19,21,7,9,12,12,6,8,36,64,1.85,2.08,1.97,2.43,2.72,50,72,50,36,21,39,65,43,90,13.07,3.28,5.5,4.2,1.53,1.2,1.62,2.54,4.53,1.74,2.14,Erve Asito (Almelo)
1649613600,Apr 10 2022 - 6:00pm,complete,N/A,PEC Zwolle,AZ,Allard Lindhout,29,0.71,1.64,0.82,1.32,2,1,3,0,0,0,"51,86",81,4,3,0,0,1,0,0,0,0,1,14,16,8,7,6,9,9,10,41,59,1.49,1.6,1.8,1.92,2.43,57,68,46,29,7,39,72,32,79,10.79,3.86,4.95,4.2,1.64,1.28,1.71,3.13,6,1.85,1.98,MAC³PARK Stadion (Zwolle)
1650127500,Apr 16 2022 - 4:45pm,complete,N/A,Fortuna Sittard,Sparta Rotterdam,Serdar Gözübüyük,23,1.08,0.58,1.18,0.94,3,0,3,2,2,0,"10,35,77",,14,4,1,0,3,0,1,0,2,1,14,9,7,3,7,6,16,11,45,55,1.35,1.06,1.66,1.03,2.71,48,76,56,36,12,36,68,48,88,7.08,3.45,2.58,3.05,2.42,1.33,2.02,3.6,7,1.75,2.05,Fortuna Sittard Stadion (Sittard)
1650386700,Apr 19 2022 - 4:45pm,complete,N/A,Vitesse,Sparta Rotterdam,Rob Dieperink,25,1.43,0.54,1.42,0.94,0,1,1,1,0,1,,5,5,0,3,0,4,0,1,2,2,2,18,7,10,4,8,3,12,16,72,28,1.97,1.06,1.88,0.74,2.66,51,78,63,26,11,44,74,34,82,9.15,4.49,1.76,3.7,4.51,1.28,1.88,3.4,6.5,1.88,1.92,GelreDome (Arnhem)
1650650400,Apr 22 2022 - 6:00pm,complete,N/A,Twente,Sparta Rotterdam,Danny Makkelie,30,2.07,0.71,2.06,0.94,2,0,2,1,1,0,"23,57",,10,3,0,0,3,0,0,0,0,3,22,6,9,0,13,6,3,15,67,33,1.73,1.04,2.48,0.57,2.33,43,68,47,21,4,36,64,33,68,6.86,3.64,1.55,3.9,5.8,1.24,1.88,3.1,6.1,1.95,1.8,De Grolsch Veste (Enschede)
1650724200,Apr 23 2022 - 2:30pm,complete,12390,NEC,Ajax,Jeroen Manschot,30,0.79,2.5,0.82,2.35,0,1,1,0,0,0,,88,4,8,2,0,1,0,0,2,0,1,11,20,4,5,7,15,14,9,33,67,1.66,2.19,1.2,2.12,2.5,40,75,47,25,18,36,72,47,72,11.72,2.5,11.5,6.5,1.23,1.11,1.36,2,3.25,1.91,1.91,Goffertstadion (Nijmegen)
1650732300,Apr 23 2022 - 4:45pm,complete,N/A,AZ,Heerenveen,Martin van den Kerkhof,30,2.29,1.21,2.21,1.11,2,1,3,2,1,1,"44,87",7,3,2,1,0,2,0,1,0,0,2,24,11,8,6,16,5,5,6,58,42,1.69,1.48,2.71,1.37,2.57,57,72,50,29,15,39,65,36,86,10.64,2.29,1.44,4.33,7,1.24,1.67,2.9,5.5,1.95,1.8,AFAS Stadion (Alkmaar)
1650736800,Apr 23 2022 - 6:00pm,complete,N/A,RKC Waalwijk,PEC Zwolle,Jochem Kamphuis,30,1.07,0.71,1.24,0.76,0,2,2,1,0,1,,"16,50",4,2,2,0,1,0,1,1,0,1,12,11,5,6,7,5,13,14,51,49,1.44,1.44,1.43,1.34,2.57,47,64,43,25,18,29,71,25,79,8.43,3.43,2.4,3.2,3,1.35,2.05,3.75,7.5,1.8,1.95,Mandemakers Stadion (Waalwijk)
1650740400,Apr 23 2022 - 7:00pm,complete,N/A,Cambuur,PSV,Dennis Higler,30,1.14,2.29,1.06,2.29,1,2,3,2,1,1,2,"44,65",1,18,3,1,0,0,1,3,0,0,5,22,4,7,1,15,10,13,41,59,1.44,2.15,0.71,2.32,3.72,75,93,79,40,36,46,93,64,97,10.93,2.78,9,5.5,1.3,1.13,1.4,1.95,3.5,1.7,2.05,Cambuur Stadion (Leeuwarden)
1650795300,Apr 24 2022 - 10:15am,complete,N/A,Willem II,Vitesse,Serdar Gözübüyük,30,1.07,1.71,1.41,1.58,1,0,1,1,1,0,4,,4,2,0,0,4,0,0,0,0,4,9,14,3,3,6,11,12,11,36,64,1.28,1.58,1,1.53,2.47,43,61,50,29,7,43,72,29,72,9.28,3.28,3.5,3.5,2.08,1.23,1.83,2.9,5.5,1.75,2,Koning Willem II Stadion (Tilburg)
1650803400,Apr 24 2022 - 12:30pm,complete,N/A,Groningen,Heracles,Edwin van de Graaf,30,1.29,0.36,1.06,0.47,0,1,1,1,0,1,,22,1,2,0,0,1,0,0,0,0,1,8,11,3,7,5,4,12,11,64,36,1.52,1.24,1.05,1.43,2.29,54,68,36,14,7,22,72,32,79,8.07,3.57,2.11,3.3,3.65,1.3,2.03,3.45,7,1.8,1.95,Euroborg (Groningen)
1650803400,Apr 24 2022 - 12:30pm,complete,N/A,Feyenoord,Utrecht,Bas Nijhuis,30,2.29,1.14,2.12,0.94,2,1,3,0,0,0,"48,90'6",64,11,4,1,0,2,0,0,1,0,2,19,6,8,2,11,4,8,6,66,34,2.51,1.44,2.48,0.74,2.97,50,79,57,36,14,43,68,43,93,11.29,3.21,1.39,5.2,7.2,1.13,1.4,2.05,3.4,1.7,2.05,Stadion Feijenoord (Rotterdam)
1650811500,Apr 24 2022 - 2:45pm,complete,N/A,Fortuna Sittard,Go Ahead Eagles,Joey Kooij,30,1.21,1,1.18,0.82,1,0,1,1,1,0,21,,4,2,0,0,0,0,0,0,0,0,17,7,6,3,11,4,11,10,39,61,1.37,1.15,1.77,0.93,2.72,47,72,50,32,18,29,64,50,93,8.36,3.07,2.2,3.3,3.2,1.28,1.9,3.2,5.85,1.7,2.05,Fortuna Sittard Stadion (Sittard)
1651255200,Apr 29 2022 - 6:00pm,complete,N/A,Utrecht,NEC,Danny Makkelie,31,1.73,1.6,1.83,1.41,1,0,1,0,0,0,77,,10,2,0,0,3,0,0,0,1,2,21,12,7,5,14,7,13,13,47,53,1.92,1.2,2.29,1.34,3.2,67,80,57,40,24,54,80,30,74,9.47,3.13,1.76,3.75,4.6,1.17,1.57,2.25,3.8,1.57,2.25,Stadion Galgenwaard (Utrecht)
1651337100,Apr 30 2022 - 4:45pm,complete,N/A,Ajax,PEC Zwolle,Rob Dieperink,31,2.47,0.87,2.53,0.76,3,0,3,1,1,0,"30,51,80",,1,1,0,0,0,0,0,0,0,0,19,12,11,2,8,10,6,15,63,37,2.95,1.43,2.41,1.15,3.4,30,74,60,47,40,37,77,50,80,11.8,2.87,1.11,10,21,1.07,1.28,1.89,2.82,2.63,1.44,Johan Cruijff Arena (Amsterdam)
1651341600,Apr 30 2022 - 6:00pm,complete,N/A,Heracles,Twente,Sander van der Eijk,31,1.67,1.93,1.53,1.94,1,1,2,2,1,1,36,45'3,2,2,2,1,3,0,3,0,1,2,9,19,4,8,5,11,8,12,34,66,1.85,1.3,1.02,2.3,2.77,54,70,43,33,27,27,63,47,90,9.67,3.73,3.02,3.47,2.08,1.33,1.85,3.4,6.5,1.8,1.95,Erve Asito (Almelo)
1651345200,Apr 30 2022 - 7:00pm,complete,N/A,Sparta Rotterdam,AZ,Edwin van de Graaf,31,1,1.53,1.12,1.32,1,1,2,0,0,0,90'4,48,2,8,0,0,0,0,0,0,0,0,14,20,5,6,9,14,8,9,45,55,1.42,1.63,1.52,2.11,2.64,63,74,53,34,7,43,70,44,80,9.4,3.87,3.88,3.62,1.77,1.29,1.85,2.29,5.5,1.8,1.91,Sparta-Stadion Het Kasteel (Rotterdam)
1651400100,May 01 2022 - 10:15am,complete,N/A,Heerenveen,Cambuur,Bas Nijhuis,31,1.13,1.13,1.33,1.24,3,3,6,3,2,1,"2,34,90'6","12,65,90'4",5,4,2,0,1,0,1,1,0,1,23,9,8,4,15,5,8,3,44,56,1.39,1.14,2.37,1.13,2.9,50,70,57,37,20,37,67,50,80,8.06,3.6,1.9,3.75,3.75,1.18,1.6,2.46,4.2,1.62,2.2,Abe Lenstra Stadion (Heerenveen)
1651408200,May 01 2022 - 12:30pm,complete,N/A,Go Ahead Eagles,Vitesse,Jeroen Manschot,31,1.47,1.6,1.29,1.58,1,2,3,2,1,1,35,"13,69",5,3,0,0,3,0,0,0,1,2,15,13,7,5,8,8,5,12,50,50,1.55,1.57,1.77,1.4,2.77,44,70,50,27,17,47,87,33,70,8.93,3.6,2.85,3.42,2.41,1.29,1.9,3.26,6,1.75,2,De Adelaarshorst (Deventer)
1651408200,May 01 2022 - 12:30pm,complete,N/A,PSV,Willem II,Jochem Kamphuis,31,2.4,0.53,2.47,0.53,4,2,6,4,3,1,"2,31,45'3,60","44,50",7,4,0,0,1,0,0,0,1,0,14,7,9,4,5,3,7,13,56,44,2.28,1.2,1.82,1.04,3.44,54,87,67,47,30,47,77,63,87,11.4,2.87,1.16,7.9,14.5,1.1,1.4,2.04,3.26,2.2,1.62,Philips Stadion (Eindhoven)
1651416300,May 01 2022 - 2:45pm,complete,N/A,Fortuna Sittard,Feyenoord,Allard Lindhout,31,1.33,1.93,1.18,2.06,1,3,4,2,0,2,70,"8,25,52",4,5,0,0,0,0,0,0,0,0,16,21,3,8,13,13,11,13,41,59,1.4,2.1,1.52,2.24,3.1,54,80,67,44,24,50,77,53,93,12.13,2.6,5.8,4.8,1.49,1.14,1.53,2.25,3.5,1.67,2.1,Fortuna Sittard Stadion (Sittard)
1651428000,May 01 2022 - 6:00pm,complete,N/A,RKC Waalwijk,Groningen,Serdar Gözübüyük,31,1,1.2,1.24,1.06,3,1,4,3,3,0,"16,25,39",58,2,4,0,0,1,0,0,0,1,0,13,11,5,4,8,7,9,13,40,60,1.44,1.34,1.41,1.23,2.87,63,80,57,27,17,37,80,44,90,8.6,3.6,2.73,3.75,2.4,1.32,1.75,3.5,6.5,1.75,2,Mandemakers Stadion (Waalwijk)
1651860000,May 06 2022 - 6:00pm,complete,N/A,Cambuur,RKC Waalwijk,Joey Kooij,32,1.07,0.87,1.06,1,1,1,2,0,0,0,90'5,72,3,5,1,0,1,0,0,1,1,0,17,22,8,7,9,15,6,11,52,48,1.39,1.16,1.88,2.36,3.44,83,94,70,40,23,70,90,40,87,7.66,3.33,2.18,3.21,2.97,1.25,1.78,2.75,4.75,1.62,2.2,Cambuur Stadion (Leeuwarden)
